hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle 
Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-06-30,2019-07-01,El Viento Standard Queen Room,"PHP 3,950",2,not available,0,1,1,0,1,0,0,0
Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-06-30,2019-07-01,La Estrella Superior Queen Room,"PHP 4,500",2,not available,0,1,1,0,1,0,0,0
Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-06-30,2019-07-01,El Sol Double Room with Balcony,"PHP 5,050",2,not available,0,1,1,0,1,0,0,0
Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-06-30,2019-07-01,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0
Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-06-30,2019-07-01,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0
Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-07-04,2019-07-05,El Viento Standard Queen Room,"PHP 3,950",2,not available,0,1,1,0,1,0,0,0
Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-07-04,2019-07-05,La Estrella Superior Queen Room,"PHP 4,500",2,not available,0,1,1,0,1,0,0,0
Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-07-04,2019-07-05,El Sol Double Room with Balcony,"PHP 5,050",2,not available,0,1,1,0,1,0,0,0
Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-07-04,2019-07-05,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0
Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-07-04,2019-07-05,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-07-06,2018-07-07,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-07-06,2018-07-07,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-07-08,2018-07-09,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-07-08,2018-07-09,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-07-12,2018-07-13,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-07-12,2018-07-13,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-07-19,2018-07-20,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-07-19,2018-07-20,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-07-26,2018-07-27,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-07-26,2018-07-27,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-08-02,2018-08-03,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-08-02,2018-08-03,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-08-04,2018-08-05,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-08-04,2018-08-05,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-08-09,2018-08-10,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-08-09,2018-08-10,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-08-16,2018-08-17,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-08-16,2018-08-17,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-08-23,2018-08-24,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-08-23,2018-08-24,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-08-30,2018-08-31,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-08-30,2018-08-31,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-09-03,2018-09-04,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-09-03,2018-09-04,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-09-06,2018-09-07,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-09-06,2018-09-07,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-09-13,2018-09-14,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-09-13,2018-09-14,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-09-20,2018-09-21,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-09-20,2018-09-21,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-09-27,2018-09-28,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-09-27,2018-09-28,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-10-03,2018-10-04,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-10-03,2018-10-04,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-10-04,2018-10-05,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-10-04,2018-10-05,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-10-11,2018-10-12,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-10-11,2018-10-12,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-10-18,2018-10-19,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-10-18,2018-10-19,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-10-25,2018-10-26,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-10-25,2018-10-26,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-11-01,2018-11-02,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-11-01,2018-11-02,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-11-02,2018-11-03,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-11-02,2018-11-03,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-11-08,2018-11-09,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-11-08,2018-11-09,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-11-15,2018-11-16,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-11-15,2018-11-16,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-11-22,2018-11-23,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-11-22,2018-11-23,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-11-29,2018-11-30,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-11-29,2018-11-30,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-12-02,2018-12-03,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-12-02,2018-12-03,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-12-06,2018-12-07,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-12-06,2018-12-07,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-12-13,2018-12-14,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-12-13,2018-12-14,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-12-20,2018-12-21,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-12-20,2018-12-21,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-12-27,2018-12-28,Standard Deluxe Room,"PHP 1,431",2,not available,0,1,1,0,0,0,0,0
Cherry Midtown Hotel,"2 Afable Corner 18th Street, Barangay East Bajac-Bajac, 2200 Olongapo, Philippines",3,7.2,2018-12-27,2018-12-28,Twin Executive Suite,"PHP 1,791",2,not available,0,1,1,0,0,0,0,0
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-07-06,2018-07-07,Deluxe Queen Room with Park View,"PHP 3,250",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-07-06,2018-07-07,Deluxe Queen Room with Ocean View,"PHP 3,500",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-07-06,2018-07-07,Junior Suite,"PHP 3,800",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-07-06,2018-07-07,Executive Suite,"PHP 4,100",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-07-08,2018-07-09,Deluxe Queen Room with Ocean View,"PHP 3,150",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-07-08,2018-07-09,Junior Suite,"PHP 3,420",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-07-08,2018-07-09,Executive Suite,"PHP 3,690",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-07-12,2018-07-13,Deluxe Queen Room with Park View,"PHP 2,925",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-07-12,2018-07-13,Deluxe Queen Room with Ocean View,"PHP 3,150",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-07-12,2018-07-13,Junior Suite,"PHP 3,420",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-07-12,2018-07-13,Executive Suite,"PHP 3,690",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-07-19,2018-07-20,Executive Suite,"PHP 3,690",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-07-26,2018-07-27,Deluxe Queen Room with Park View,"PHP 2,925",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-07-26,2018-07-27,Junior Suite,"PHP 3,420",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-07-26,2018-07-27,Executive Suite,"PHP 3,690",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-02,2018-08-03,Deluxe Queen Room with Park View,"PHP 2,925",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-02,2018-08-03,Deluxe Queen Room with Ocean View,"PHP 3,150",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-02,2018-08-03,Junior Suite,"PHP 3,420",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-02,2018-08-03,Executive Suite,"PHP 3,690",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-04,2018-08-05,Deluxe Queen Room with Ocean View,"PHP 3,500",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-04,2018-08-05,Junior Suite,"PHP 3,800",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-04,2018-08-05,Executive Suite,"PHP 4,100",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-09,2018-08-10,Deluxe Queen Room with Park View,"PHP 2,925",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-09,2018-08-10,Deluxe Queen Room with Ocean View,"PHP 3,150",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-09,2018-08-10,Junior Suite,"PHP 3,420",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-09,2018-08-10,Executive Suite,"PHP 3,690",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-16,2018-08-17,Deluxe Queen Room with Park View,"PHP 2,925",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-16,2018-08-17,Deluxe Queen Room with Ocean View,"PHP 3,150",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-16,2018-08-17,Junior Suite,"PHP 3,420",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-16,2018-08-17,Executive Suite,"PHP 3,690",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-23,2018-08-24,Deluxe Queen Room with Park View,"PHP 2,925",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-23,2018-08-24,Deluxe Queen Room with Ocean View,"PHP 3,150",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-30,2018-08-31,Deluxe Queen Room with Park View,"PHP 2,925",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-30,2018-08-31,Deluxe Queen Room with Ocean View,"PHP 3,150",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-30,2018-08-31,Junior Suite,"PHP 3,420",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-08-30,2018-08-31,Executive Suite,"PHP 3,690",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-09-03,2018-09-04,Deluxe Queen Room with Park View,"PHP 3,250",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-09-03,2018-09-04,Deluxe Queen Room with Ocean View,"PHP 3,500",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-09-03,2018-09-04,Junior Suite,"PHP 3,800",2,not available,0,1,1,0,0,0,0,1
The Reef Hotel and Residences,"532 Waterfront Road, Central Business District, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,8.0,2018-09-03,2018-09-04,Executive Suite,"PHP 4,100",2,not available,0,1,1,0,0,0,0,1
